Time,Channel A
(s),(V)

-1.04610000,-0.84551531
-1.04605000,-0.84551531
-1.04600000,-0.84551531
-1.04595000,-0.84551531
-1.04590000,-0.83642077
-1.04585000,-0.83642077
-1.04580000,-0.83642077
-1.04575000,-0.84551531
-1.04570000,-0.84551531
-1.04565000,-0.84551531
-1.04560000,-0.83642077
-1.04555000,-0.84551531
-1.04550000,-0.83642077
-1.04545000,-0.83642077
-1.04540000,-0.84551531
-1.04535000,-0.83642077
-1.04530000,-0.83642077
-1.04525000,-0.83642077
-1.04520000,-0.83642077
-1.04515000,-0.84551531
-1.04510000,-0.83642077
-1.04505000,-0.83642077
-1.04500000,-0.83642077
-1.04495000,-0.83642077
-1.04490000,-0.83642077
-1.04485000,-0.83642077
-1.04480000,-0.83642077
-1.04475000,-0.83642077
-1.04470000,-0.84551531
-1.04465000,-0.83642077
-1.04460000,-0.83642077
-1.04455000,-0.83642077
-1.04450000,-0.83642077
-1.04445000,-0.83642077
-1.04440000,-0.83642077
-1.04435000,-0.83642077
-1.04430000,-0.83642077
-1.04425000,-0.83642077
-1.04420000,-0.83642077
-1.04415000,-0.83642077
-1.04410000,-0.83642077
-1.04405000,-0.83642077
-1.04400000,-0.83642077
-1.04395000,-0.83642077
-1.04390000,-0.83642077
-1.04385000,-0.83642077
-1.04380000,-0.83642077
-1.04375000,-0.83642077
-1.04370000,-0.83642077
-1.04365000,-0.83642077
-1.04360000,-0.83642077
-1.04355000,-0.83642077
-1.04350000,-0.83642077
-1.04345000,-0.83642077
-1.04340000,-0.83642077
-1.04335000,-0.83642077
-1.04330000,-0.83642077
-1.04325000,-0.83642077
-1.04320000,-0.83642077
-1.04315000,-0.83642077
-1.04310000,-0.83642077
-1.04305000,-0.83642077
-1.04300000,-0.83642077
-1.04295000,-0.83642077
-1.04290000,-0.83642077
-1.04285000,-0.81820124
-1.04280000,-0.83642077
-1.04275000,-0.83642077
-1.04270000,-0.83642077
-1.04265000,-0.83642077
-1.04260000,-0.83642077
-1.04255000,-0.83642077
-1.04250000,-0.83642077
-1.04245000,-0.83642077
-1.04240000,-0.83642077
-1.04235000,-0.83642077
-1.04230000,-0.83642077
-1.04225000,-0.83642077
-1.04220000,-0.83642077
-1.04215000,-0.83642077
-1.04210000,-0.83642077
-1.04205000,-0.83642077
-1.04200000,-0.83642077
-1.04195000,-0.83642077
-1.04190000,-0.83642077
-1.04185000,-0.83642077
-1.04180000,-0.82732630
-1.04175000,-0.83642077
-1.04170000,-0.83642077
-1.04165000,-0.83642077
-1.04160000,-0.83642077
-1.04155000,-0.83642077
-1.04150000,-0.83642077
-1.04145000,-0.83642077
-1.04140000,-0.83642077
-1.04135000,-0.83642077
-1.04130000,-0.83642077
-1.04125000,-0.83642077
-1.04120000,-0.83642077
-1.04115000,-0.83642077
-1.04110000,-0.83642077
-1.04105000,-0.83642077
-1.04100000,-0.83642077
-1.04095000,-0.83642077
-1.04090000,-0.83642077
-1.04085000,-0.83642077
-1.04080000,-0.83642077
-1.04075000,-0.83642077
-1.04070000,-0.83642077
-1.04065000,-0.83642077
-1.04060000,-0.84551531
-1.04055000,-0.83642077
-1.04050000,-0.83642077
-1.04045000,-0.83642077
-1.04040000,-0.84551531
-1.04035000,-0.83642077
-1.04030000,-0.83642077
-1.04025000,-0.83642077
-1.04020000,-0.83642077
-1.04015000,-0.83642077
-1.04010000,-0.83642077
-1.04005000,-0.84551531
-1.04000000,-0.83642077
-1.03995000,-0.83642077
-1.03990000,-0.84551531
-1.03985000,-0.84551531
-1.03980000,-0.84551531
-1.03975000,-0.84551531
-1.03970000,-0.84551531
-1.03965000,-0.84551531
-1.03960000,-0.84551531
-1.03955000,-0.84551531
-1.03950000,-0.84551531
-1.03945000,-0.84551531
-1.03940000,-0.84551531
-1.03935000,-0.84551531
-1.03930000,-0.84551531
-1.03925000,-0.84551531
-1.03920000,-0.84551531
-1.03915000,-0.84551531
-1.03910000,-0.84551531
-1.03905000,-0.84551531
-1.03900000,-0.84551531
-1.03895000,-0.84551531
-1.03890000,-0.84551531
-1.03885000,-0.84551531
-1.03880000,-0.84551531
-1.03875000,-0.84551531
-1.03870000,-0.84551531
-1.03865000,-0.84551531
-1.03860000,-0.84551531
-1.03855000,-0.84551531
-1.03850000,-0.84551531
-1.03845000,-0.84551531
-1.03840000,-0.84551531
-1.03835000,-0.84551531
-1.03830000,-0.84551531
-1.03825000,-0.84551531
-1.03820000,-0.84551531
-1.03815000,-0.84551531
-1.03810000,-0.84551531
-1.03805000,-0.84551531
-1.03800000,-0.84551531
-1.03795000,-0.84551531
-1.03790000,-0.84551531
-1.03785000,-0.84551531
-1.03780000,-0.84551531
-1.03775000,-0.84551531
-1.03770000,-0.84551531
-1.03765000,-0.84551531
-1.03760000,-0.84551531
-1.03755000,-0.84551531
-1.03750000,-0.84551531
-1.03745000,-0.84551531
-1.03740000,-0.84551531
-1.03735000,-0.84551531
-1.03730000,-0.84551531
-1.03725000,-0.84551531
-1.03720000,-0.84551531
-1.03715000,-0.84551531
-1.03710000,-0.84551531
-1.03705000,-0.84551531
-1.03700000,-0.84551531
-1.03695000,-0.84551531
-1.03690000,-0.84551531
-1.03685000,-0.84551531
-1.03680000,-0.84551531
-1.03675000,-0.84551531
-1.03670000,-0.84551531
-1.03665000,-0.84551531
-1.03660000,-0.84551531
-1.03655000,-0.84551531
-1.03650000,-0.84551531
-1.03645000,-0.84551531
-1.03640000,-0.84551531
-1.03635000,-0.84551531
-1.03630000,-0.84551531
-1.03625000,-0.84551531
-1.03620000,-0.84551531
-1.03615000,-0.84551531
-1.03610000,-0.83642077
-1.03605000,-0.83642077
-1.03600000,-0.84551531
-1.03595000,-0.84551531
-1.03590000,-0.83642077
-1.03585000,-0.84551531
-1.03580000,-0.83642077
-1.03575000,-0.84551531
-1.03570000,-0.84551531
-1.03565000,-0.83642077
-1.03560000,-0.84551531
-1.03555000,-0.84551531
-1.03550000,-0.83642077
-1.03545000,-0.83642077
-1.03540000,-0.84551531
-1.03535000,-0.84551531
-1.03530000,-0.83642077
-1.03525000,-0.83642077
-1.03520000,-0.84551531
-1.03515000,-0.83642077
-1.03510000,-0.83642077
-1.03505000,-0.83642077
-1.03500000,-0.83642077
-1.03495000,-0.83642077
-1.03490000,-0.83642077
-1.03485000,-0.83642077
-1.03480000,-0.83642077
-1.03475000,-0.83642077
-1.03470000,-0.83642077
-1.03465000,-0.83642077
-1.03460000,-0.83642077
-1.03455000,-0.83642077
-1.03450000,-0.83642077
-1.03445000,-0.83642077
-1.03440000,-0.83642077
-1.03435000,-0.83642077
-1.03430000,-0.83642077
-1.03425000,-0.83642077
-1.03420000,-0.83642077
-1.03415000,-0.83642077
-1.03410000,-0.83642077
-1.03405000,-0.83642077
-1.03400000,-0.83642077
-1.03395000,-0.83642077
-1.03390000,-0.83642077
-1.03385000,-0.83642077
-1.03380000,-0.83642077
-1.03375000,-0.83642077
-1.03370000,-0.83642077
-1.03365000,-0.83642077
-1.03360000,-0.83642077
-1.03355000,-0.83642077
-1.03350000,-0.82732630
-1.03345000,-0.83642077
-1.03340000,-0.83642077
-1.03335000,-0.83642077
-1.03330000,-0.82732630
-1.03325000,-0.83642077
-1.03320000,-0.83642077
-1.03315000,-0.83642077
-1.03310000,-0.82732630
-1.03305000,-0.83642077
-1.03300000,-0.83642077
-1.03295000,-0.83642077
-1.03290000,-0.83642077
-1.03285000,-0.83642077
-1.03280000,-0.83642077
-1.03275000,-0.83642077
-1.03270000,-0.83642077
-1.03265000,-0.83642077
-1.03260000,-0.83642077
-1.03255000,-0.83642077
-1.03250000,-0.83642077
-1.03245000,-0.83642077
-1.03240000,-0.83642077
-1.03235000,-0.83642077
-1.03230000,-0.83642077
-1.03225000,-0.83642077
-1.03220000,-0.83642077
-1.03215000,-0.83642077
-1.03210000,-0.83642077
-1.03205000,-0.83642077
-1.03200000,-0.83642077
-1.03195000,-0.83642077
-1.03190000,-0.83642077
-1.03185000,-0.82732630
-1.03180000,-0.83642077
-1.03175000,-0.83642077
-1.03170000,-0.83642077
-1.03165000,-0.83642077
-1.03160000,-0.83642077
-1.03155000,-0.83642077
-1.03150000,-0.83642077
-1.03145000,-0.83642077
-1.03140000,-0.83642077
-1.03135000,-0.83642077
-1.03130000,-0.83642077
-1.03125000,-0.83642077
-1.03120000,-0.83642077
-1.03115000,-0.83642077
-1.03110000,-0.83642077
-1.03105000,-0.83642077
-1.03100000,-0.83642077
-1.03095000,-0.83642077
-1.03090000,-0.83642077
-1.03085000,-0.83642077
-1.03080000,-0.84551531
-1.03075000,-0.83642077
-1.03070000,-0.83642077
-1.03065000,-0.83642077
-1.03060000,-0.84551531
-1.03055000,-0.83642077
-1.03050000,-0.83642077
-1.03045000,-0.83642077
-1.03040000,-0.83642077
-1.03035000,-0.83642077
-1.03030000,-0.83642077
-1.03025000,-0.83642077
-1.03020000,-0.84551531
-1.03015000,-0.83642077
-1.03010000,-0.83642077
-1.03005000,-0.84551531
-1.03000000,-0.83642077
-1.02995000,-0.83642077
-1.02990000,-0.84551531
-1.02985000,-0.83642077
-1.02980000,-0.84551531
-1.02975000,-0.84551531
-1.02970000,-0.84551531
-1.02965000,-0.84551531
-1.02960000,-0.84551531
-1.02955000,-0.83642077
-1.02950000,-0.84551531
-1.02945000,-0.84551531
-1.02940000,-0.83642077
-1.02935000,-0.84551531
-1.02930000,-0.84551531
-1.02925000,-0.84551531
-1.02920000,-0.84551531
-1.02915000,-0.84551531
-1.02910000,-0.84551531
-1.02905000,-0.84551531
-1.02900000,-0.84551531
-1.02895000,-0.84551531
-1.02890000,-0.84551531
-1.02885000,-0.84551531
-1.02880000,-0.83642077
-1.02875000,-0.83642077
-1.02870000,-0.84551531
-1.02865000,-0.84551531
-1.02860000,-0.84551531
-1.02855000,-0.84551531
-1.02850000,-0.84551531
-1.02845000,-0.84551531
-1.02840000,-0.84551531
-1.02835000,-0.84551531
-1.02830000,-0.84551531
-1.02825000,-0.84551531
-1.02820000,-0.84551531
-1.02815000,-0.84551531
-1.02810000,-0.84551531
-1.02805000,-0.84551531
-1.02800000,-0.84551531
-1.02795000,-0.84551531
-1.02790000,-0.84551531
-1.02785000,-0.84551531
-1.02780000,-0.84551531
-1.02775000,-0.84551531
-1.02770000,-0.84551531
-1.02765000,-0.84551531
-1.02760000,-0.84551531
-1.02755000,-0.84551531
-1.02750000,-0.84551531
-1.02745000,-0.84551531
-1.02740000,-0.84551531
-1.02735000,-0.84551531
-1.02730000,-0.84551531
-1.02725000,-0.84551531
-1.02720000,-0.84551531
-1.02715000,-0.84551531
-1.02710000,-0.84551531
-1.02705000,-0.84551531
-1.02700000,-0.84551531
-1.02695000,-0.84551531
-1.02690000,-0.84551531
-1.02685000,-0.84551531
-1.02680000,-0.84551531
-1.02675000,-0.84551531
-1.02670000,-0.84551531
-1.02665000,-0.84551531
-1.02660000,-0.84551531
-1.02655000,-0.84551531
-1.02650000,-0.84551531
-1.02645000,-0.83642077
-1.02640000,-0.84551531
-1.02635000,-0.84551531
-1.02630000,-0.84551531
-1.02625000,-0.84551531
-1.02620000,-0.84551531
-1.02615000,-0.84551531
-1.02610000,-0.84551531
-1.02605000,-0.84551531
-1.02600000,-0.84551531
-1.02595000,-0.84551531
-1.02590000,-0.83642077
-1.02585000,-0.83642077
-1.02580000,-0.84551531
-1.02575000,-0.84551531
-1.02570000,-0.84551531
-1.02565000,-0.83642077
-1.02560000,-0.84551531
-1.02555000,-0.83642077
-1.02550000,-0.83642077
-1.02545000,-0.83642077
-1.02540000,-0.83642077
-1.02535000,-0.83642077
-1.02530000,-0.83642077
-1.02525000,-0.84551531
-1.02520000,-0.83642077
-1.02515000,-0.84551531
-1.02510000,-0.84551531
-1.02505000,-0.83642077
-1.02500000,-0.83642077
-1.02495000,-0.84551531
-1.02490000,-0.84551531
-1.02485000,-0.83642077
-1.02480000,-0.84551531
-1.02475000,-0.83642077
-1.02470000,-0.83642077
-1.02465000,-0.84551531
-1.02460000,-0.84551531
-1.02455000,-0.83642077
-1.02450000,-0.83642077
-1.02445000,-0.83642077
-1.02440000,-0.83642077
-1.02435000,-0.83642077
-1.02430000,-0.83642077
-1.02425000,-0.84551531
-1.02420000,-0.83642077
-1.02415000,-0.84551531
-1.02410000,-0.83642077
-1.02405000,-0.83642077
-1.02400000,-0.83642077
-1.02395000,-0.83642077
-1.02390000,-0.83642077
-1.02385000,-0.83642077
-1.02380000,-0.83642077
-1.02375000,-0.83642077
-1.02370000,-0.83642077
-1.02365000,-0.83642077
-1.02360000,-0.83642077
-1.02355000,-0.83642077
-1.02350000,-0.83642077
-1.02345000,-0.83642077
-1.02340000,-0.83642077
-1.02335000,-0.83642077
-1.02330000,-0.83642077
-1.02325000,-0.83642077
-1.02320000,-0.83642077
-1.02315000,-0.83642077
-1.02310000,-0.83642077
-1.02305000,-0.83642077
-1.02300000,-0.83642077
-1.02295000,-0.83642077
-1.02290000,-0.83642077
-1.02285000,-0.83642077
-1.02280000,-0.83642077
-1.02275000,-0.83642077
-1.02270000,-0.83642077
-1.02265000,-0.83642077
-1.02260000,-0.83642077
-1.02255000,-0.83642077
-1.02250000,-0.83642077
-1.02245000,-0.83642077
-1.02240000,-0.83642077
-1.02235000,-0.83642077
-1.02230000,-0.83642077
-1.02225000,-0.83642077
-1.02220000,-0.83642077
-1.02215000,-0.82732630
-1.02210000,-0.83642077
-1.02205000,-0.83642077
-1.02200000,-0.83642077
-1.02195000,-0.83642077
-1.02190000,-0.83642077
-1.02185000,-0.83642077
-1.02180000,-0.83642077
-1.02175000,-0.83642077
-1.02170000,-0.83642077
-1.02165000,-0.83642077
-1.02160000,-0.83642077
-1.02155000,-0.83642077
-1.02150000,-0.83642077
-1.02145000,-0.83642077
-1.02140000,-0.83642077
-1.02135000,-0.83642077
-1.02130000,-0.83642077
-1.02125000,-0.83642077
-1.02120000,-0.83642077
-1.02115000,-0.83642077
-1.02110000,-0.83642077
-1.02105000,-0.83642077
-1.02100000,-0.83642077
-1.02095000,-0.83642077
-1.02090000,-0.83642077
-1.02085000,-0.83642077
-1.02080000,-0.83642077
-1.02075000,-0.83642077
-1.02070000,-0.83642077
-1.02065000,-0.84551531
-1.02060000,-0.83642077
-1.02055000,-0.83642077
-1.02050000,-0.83642077
-1.02045000,-0.83642077
-1.02040000,-0.83642077
-1.02035000,-0.83642077
-1.02030000,-0.83642077
-1.02025000,-0.83642077
-1.02020000,-0.84551531
-1.02015000,-0.83642077
-1.02010000,-0.84551531
-1.02005000,-0.84551531
-1.02000000,-0.83642077
-1.01995000,-0.83642077
-1.01990000,-0.84551531
-1.01985000,-0.84551531
-1.01980000,-0.83642077
-1.01975000,-0.83642077
-1.01970000,-0.84551531
-1.01965000,-0.84551531
-1.01960000,-0.84551531
-1.01955000,-0.84551531
-1.01950000,-0.84551531
-1.01945000,-0.84551531
-1.01940000,-0.84551531
-1.01935000,-0.84551531
-1.01930000,-0.84551531
-1.01925000,-0.84551531
-1.01920000,-0.84551531
-1.01915000,-0.84551531
-1.01910000,-0.83642077
-1.01905000,-0.84551531
-1.01900000,-0.84551531
-1.01895000,-0.84551531
-1.01890000,-0.84551531
-1.01885000,-0.84551531
-1.01880000,-0.84551531
-1.01875000,-0.84551531
-1.01870000,-0.84551531
-1.01865000,-0.84551531
-1.01860000,-0.84551531
-1.01855000,-0.84551531
-1.01850000,-0.84551531
-1.01845000,-0.84551531
-1.01840000,-0.84551531
-1.01835000,-0.84551531
-1.01830000,-0.84551531
-1.01825000,-0.84551531
-1.01820000,-0.84551531
-1.01815000,-0.84551531
-1.01810000,-0.84551531
-1.01805000,-0.84551531
-1.01800000,-0.84551531
-1.01795000,-0.84551531
-1.01790000,-0.84551531
-1.01785000,-0.84551531
-1.01780000,-0.84551531
-1.01775000,-0.84551531
-1.01770000,-0.84551531
-1.01765000,-0.84551531
-1.01760000,-0.84551531
-1.01755000,-0.84551531
-1.01750000,-0.84551531
-1.01745000,-0.84551531
-1.01740000,-0.84551531
-1.01735000,-0.84551531
-1.01730000,-0.84551531
-1.01725000,-0.84551531
-1.01720000,-0.84551531
-1.01715000,-0.84551531
-1.01710000,-0.84551531
-1.01705000,-0.84551531
-1.01700000,-0.84551531
-1.01695000,-0.84551531
-1.01690000,-0.84551531
-1.01685000,-0.84551531
-1.01680000,-0.84551531
-1.01675000,-0.84551531
-1.01670000,-0.84551531
-1.01665000,-0.84551531
-1.01660000,-0.84551531
-1.01655000,-0.84551531
-1.01650000,-0.84551531
-1.01645000,-0.84551531
-1.01640000,-0.84551531
-1.01635000,-0.84551531
-1.01630000,-0.84551531
-1.01625000,-0.84551531
-1.01620000,-0.83642077
-1.01615000,-0.84551531
-1.01610000,-0.84551531
-1.01605000,-0.84551531
-1.01600000,-0.84551531
-1.01595000,-0.84551531
-1.01590000,-0.83642077
-1.01585000,-0.83642077
-1.01580000,-0.84551531
-1.01575000,-0.84551531
-1.01570000,-0.84551531
-1.01565000,-0.84551531
-1.01560000,-0.84551531
-1.01555000,-0.83642077
-1.01550000,-0.83642077
-1.01545000,-0.83642077
-1.01540000,-0.83642077
-1.01535000,-0.84551531
-1.01530000,-0.83642077
-1.01525000,-0.84551531
-1.01520000,-0.83642077
-1.01515000,-0.83642077
-1.01510000,-0.83642077
-1.01505000,-0.83642077
-1.01500000,-0.83642077
-1.01495000,-0.83642077
-1.01490000,-0.83642077
-1.01485000,-0.83642077
-1.01480000,-0.83642077
-1.01475000,-0.83642077
-1.01470000,-0.83642077
-1.01465000,-0.83642077
-1.01460000,-0.83642077
-1.01455000,-0.83642077
-1.01450000,-0.83642077
-1.01445000,-0.83642077
-1.01440000,-0.83642077
-1.01435000,-0.83642077
-1.01430000,-0.83642077
-1.01425000,-0.83642077
-1.01420000,-0.83642077
-1.01415000,-0.83642077
-1.01410000,-0.83642077
-1.01405000,-0.83642077
-1.01400000,-0.83642077
-1.01395000,-0.83642077
-1.01390000,-0.83642077
-1.01385000,-0.83642077
-1.01380000,-0.83642077
-1.01375000,-0.83642077
-1.01370000,-0.83642077
-1.01365000,-0.83642077
-1.01360000,-0.83642077
-1.01355000,-0.83642077
-1.01350000,-0.83642077
-1.01345000,-0.83642077
-1.01340000,-0.83642077
-1.01335000,-0.83642077
-1.01330000,-0.83642077
-1.01325000,-0.83642077
-1.01320000,-0.83642077
-1.01315000,-0.83642077
-1.01310000,-0.82732630
-1.01305000,-0.82732630
-1.01300000,-0.82732630
-1.01295000,-0.83642077
-1.01290000,-0.83642077
-1.01285000,-0.83642077
-1.01280000,-0.83642077
-1.01275000,-0.82732630
-1.01270000,-0.83642077
-1.01265000,-0.83642077
-1.01260000,-0.83642077
-1.01255000,-0.83642077
-1.01250000,-0.83642077
-1.01245000,-0.83642077
-1.01240000,-0.83642077
-1.01235000,-0.83642077
-1.01230000,-0.83642077
-1.01225000,-0.83642077
-1.01220000,-0.83642077
-1.01215000,-0.83642077
-1.01210000,-0.83642077
-1.01205000,-0.83642077
-1.01200000,-0.83642077
-1.01195000,-0.83642077
-1.01190000,-0.83642077
-1.01185000,-0.83642077
-1.01180000,-0.83642077
-1.01175000,-0.83642077
-1.01170000,-0.83642077
-1.01165000,-0.83642077
-1.01160000,-0.83642077
-1.01155000,-0.83642077
-1.01150000,-0.83642077
-1.01145000,-0.83642077
-1.01140000,-0.83642077
-1.01135000,-0.83642077
-1.01130000,-0.83642077
-1.01125000,-0.83642077
-1.01120000,-0.83642077
-1.01115000,-0.83642077
-1.01110000,-0.83642077
-1.01105000,-0.83642077
-1.01100000,-0.83642077
-1.01095000,-0.83642077
-1.01090000,-0.83642077
-1.01085000,-0.83642077
-1.01080000,-0.83642077
-1.01075000,-0.83642077
-1.01070000,-0.84551531
-1.01065000,-0.83642077
-1.01060000,-0.83642077
-1.01055000,-0.84551531
-1.01050000,-0.84551531
-1.01045000,-0.83642077
-1.01040000,-0.83642077
-1.01035000,-0.84551531
-1.01030000,-0.83642077
-1.01025000,-0.83642077
-1.01020000,-0.83642077
-1.01015000,-0.83642077
-1.01010000,-0.83642077
-1.01005000,-0.83642077
-1.01000000,-0.84551531
-1.00995000,-0.84551531
-1.00990000,-0.84551531
-1.00985000,-0.83642077
-1.00980000,-0.83642077
-1.00975000,-0.84551531
-1.00970000,-0.83642077
-1.00965000,-0.83642077
-1.00960000,-0.84551531
-1.00955000,-0.83642077
-1.00950000,-0.83642077
-1.00945000,-0.83642077
-1.00940000,-0.84551531
-1.00935000,-0.83642077
-1.00930000,-0.84551531
-1.00925000,-0.83642077
-1.00920000,-0.84551531
-1.00915000,-0.84551531
-1.00910000,-0.84551531
-1.00905000,-0.84551531
-1.00900000,-0.84551531
-1.00895000,-0.84551531
-1.00890000,-0.83642077
-1.00885000,-0.84551531
-1.00880000,-0.84551531
-1.00875000,-0.83642077
-1.00870000,-0.84551531
-1.00865000,-0.84551531
-1.00860000,-0.84551531
-1.00855000,-0.83642077
-1.00850000,-0.83642077
-1.00845000,-0.84551531
-1.00840000,-0.84551531
-1.00835000,-0.84551531
-1.00830000,-0.84551531
-1.00825000,-0.84551531
-1.00820000,-0.84551531
-1.00815000,-0.84551531
-1.00810000,-0.84551531
-1.00805000,-0.84551531
-1.00800000,-0.84551531
-1.00795000,-0.84551531
-1.00790000,-0.84551531
-1.00785000,-0.84551531
-1.00780000,-0.84551531
-1.00775000,-0.84551531
-1.00770000,-0.84551531
-1.00765000,-0.84551531
-1.00760000,-0.84551531
-1.00755000,-0.84551531
-1.00750000,-0.84551531
-1.00745000,-0.84551531
-1.00740000,-0.84551531
-1.00735000,-0.84551531
-1.00730000,-0.84551531
-1.00725000,-0.84551531
-1.00720000,-0.84551531
-1.00715000,-0.84551531
-1.00710000,-0.84551531
-1.00705000,-0.84551531
-1.00700000,-0.84551531
-1.00695000,-0.84551531
-1.00690000,-0.84551531
-1.00685000,-0.84551531
-1.00680000,-0.84551531
-1.00675000,-0.84551531
-1.00670000,-0.83642077
-1.00665000,-0.84551531
-1.00660000,-0.84551531
-1.00655000,-0.84551531
-1.00650000,-0.84551531
-1.00645000,-0.84551531
-1.00640000,-0.84551531
-1.00635000,-0.84551531
-1.00630000,-0.84551531
-1.00625000,-0.83642077
-1.00620000,-0.84551531
-1.00615000,-0.83642077
-1.00610000,-0.83642077
-1.00605000,-0.84551531
