Time,Channel A
(s),(V)

-1.63434999,-1.07882929
-1.63429999,-1.07882929
-1.63424999,-1.07882929
-1.63419999,-1.07882929
-1.63414999,-1.07882929
-1.63409999,-1.07882929
-1.63404999,-1.07882929
-1.63399999,-1.07882929
-1.63394999,-1.07882929
-1.63389999,-1.07882929
-1.63384999,-1.07882929
-1.63379999,-1.07882929
-1.63374999,-1.07882929
-1.63369999,-1.07882929
-1.63364999,-1.07882929
-1.63359999,-1.07882929
-1.63354999,-1.07882929
-1.63349999,-1.07882929
-1.63344999,-1.07882929
-1.63339999,-1.07882929
-1.63334999,-1.07882929
-1.63329999,-1.07882929
-1.63324999,-1.07882929
-1.63319999,-1.07882929
-1.63314999,-1.07882929
-1.63309999,-1.07882929
-1.63304999,-1.07882929
-1.63299999,-1.07882929
-1.63294999,-1.07882929
-1.63289999,-1.07882929
-1.63284999,-1.07882929
-1.63279999,-1.07882929
-1.63274999,-1.07882929
-1.63269999,-1.07882929
-1.63264999,-1.07882929
-1.63259999,-1.07882929
-1.63254999,-1.07882929
-1.63249999,-1.07882929
-1.63244999,-1.07882929
-1.63239999,-1.07882929
-1.63234999,-1.06057930
-1.63229999,-1.07882929
-1.63224999,-1.07882929
-1.63219999,-1.07882929
-1.63214999,-1.07882929
-1.63209999,-1.07882929
-1.63204999,-1.07882929
-1.63199999,-1.07882929
-1.63194999,-1.07882929
-1.63189999,-1.07882929
-1.63184999,-1.07882929
-1.63179999,-1.07882929
-1.63174999,-1.06057930
-1.63169999,-1.07882929
-1.63164999,-1.07882929
-1.63159999,-1.07882929
-1.63154999,-1.07882929
-1.63149999,-1.07882929
-1.63144999,-1.07882929
-1.63139999,-1.07882929
-1.63134999,-1.07882929
-1.63129999,-1.07882929
-1.63124999,-1.07882929
-1.63119999,-1.07882929
-1.63114999,-1.07882929
-1.63109999,-1.07882929
-1.63104999,-1.07882929
-1.63099999,-1.07882929
-1.63094999,-1.07882929
-1.63089999,-1.07882929
-1.63084999,-1.07882929
-1.63079999,-1.07882929
-1.63074999,-1.07882929
-1.63069999,-1.07882929
-1.63064999,-1.07882929
-1.63059999,-1.07882929
-1.63054999,-1.07882929
-1.63049999,-1.07882929
-1.63044999,-1.07882929
-1.63039999,-1.07882929
-1.63034999,-1.07882929
-1.63029999,-1.07882929
-1.63024999,-1.07882929
-1.63019999,-1.07882929
-1.63014999,-1.07882929
-1.63009999,-1.07882929
-1.63004999,-1.07882929
-1.62999999,-1.07882929
-1.62994999,-1.07882929
-1.62989999,-1.07882929
-1.62984999,-1.07882929
-1.62979999,-1.09707940
-1.62974999,-1.09707940
-1.62969999,-1.07882929
-1.62964999,-1.07882929
-1.62959999,-1.09707940
-1.62954999,-1.07882929
-1.62949999,-1.07882929
-1.62944999,-1.07882929
-1.62939999,-1.07882929
-1.62934999,-1.07882929
-1.62929999,-1.07882929
-1.62924999,-1.07882929
-1.62919999,-1.07882929
-1.62914999,-1.09707940
-1.62909999,-1.07882929
-1.62904999,-1.07882929
-1.62899999,-1.07882929
-1.62894999,-1.09707940
-1.62889999,-1.07882929
-1.62884999,-1.07882929
-1.62879999,-1.07882929
-1.62874999,-1.07882929
-1.62869999,-1.07882929
-1.62864999,-1.07882929
-1.62859999,-1.07882929
-1.62854999,-1.09707940
-1.62849999,-1.09707940
-1.62844999,-1.07882929
-1.62839999,-1.07882929
-1.62834999,-1.07882929
-1.62829999,-1.07882929
-1.62824999,-1.09707940
-1.62819999,-1.07882929
-1.62814999,-1.07882929
-1.62809999,-1.07882929
-1.62804999,-1.07882929
-1.62799999,-1.07882929
-1.62794999,-1.07882929
-1.62789999,-1.07882929
-1.62784999,-1.07882929
-1.62779999,-1.07882929
-1.62774999,-1.11539054
-1.62769999,-1.07882929
-1.62764999,-1.09707940
-1.62759999,-1.07882929
-1.62754999,-1.07882929
-1.62749999,-1.07882929
-1.62744999,-1.07882929
-1.62739999,-1.07882929
-1.62734999,-1.07882929
-1.62729999,-1.07882929
-1.62724999,-1.07882929
-1.62719999,-1.07882929
-1.62714999,-1.07882929
-1.62709999,-1.07882929
-1.62704999,-1.07882929
-1.62699999,-1.07882929
-1.62694999,-1.09707940
-1.62689999,-1.07882929
-1.62684999,-1.07882929
-1.62679999,-1.07882929
-1.62674999,-1.07882929
-1.62669999,-1.07882929
-1.62664999,-1.09707940
-1.62659999,-1.09707940
-1.62654999,-1.07882929
-1.62649999,-1.07882929
-1.62644999,-1.07882929
-1.62639999,-1.07882929
-1.62634999,-1.07882929
-1.62629999,-1.07882929
-1.62624999,-1.07882929
-1.62619999,-1.07882929
-1.62614999,-1.07882929
-1.62609999,-1.07882929
-1.62604999,-1.07882929
-1.62599999,-1.07882929
-1.62594999,-1.07882929
-1.62589999,-1.07882929
-1.62584999,-1.07882929
-1.62579999,-1.07882929
-1.62574999,-1.07882929
-1.62569999,-1.07882929
-1.62564999,-1.07882929
-1.62559999,-1.11539054
-1.62554999,-1.07882929
-1.62549999,-1.07882929
-1.62544999,-1.07882929
-1.62539999,-1.07882929
-1.62534999,-1.09707940
-1.62529999,-1.07882929
-1.62524999,-1.07882929
-1.62519999,-1.07882929
-1.62514999,-1.07882929
-1.62509999,-1.07882929
-1.62504999,-1.07882929
-1.62499999,-1.07882929
-1.62494999,-1.07882929
-1.62489999,-1.07882929
-1.62484999,-1.07882929
-1.62479999,-1.07882929
-1.62474999,-1.07882929
-1.62469999,-1.07882929
-1.62464999,-1.07882929
-1.62459999,-1.07882929
-1.62454999,-1.07882929
-1.62449999,-1.07882929
-1.62444999,-1.07882929
-1.62439999,-1.07882929
-1.62434999,-1.07882929
-1.62429999,-1.07882929
-1.62424999,-1.07882929
-1.62419999,-1.07882929
-1.62414999,-1.07882929
-1.62409999,-1.07882929
-1.62404999,-1.07882929
-1.62399999,-1.07882929
-1.62394999,-1.07882929
-1.62389999,-1.07882929
-1.62384999,-1.07882929
-1.62379999,-1.07882929
-1.62374999,-1.07882929
-1.62369999,-1.07882929
-1.62364999,-1.07882929
-1.62359999,-1.07882929
-1.62354999,-1.07882929
-1.62349999,-1.07882929
-1.62344999,-1.07882929
-1.62339999,-1.07882929
-1.62334999,-1.07882929
-1.62329999,-1.07882929
-1.62324999,-1.07882929
-1.62319999,-1.07882929
-1.62314999,-1.07882929
-1.62309999,-1.07882929
-1.62304999,-1.07882929
-1.62299999,-1.07882929
-1.62294999,-1.07882929
-1.62289999,-1.07882929
-1.62284999,-1.07882929
-1.62279999,-1.07882929
-1.62274999,-1.07882929
-1.62269999,-1.07882929
-1.62264999,-1.07882929
-1.62259999,-1.07882929
-1.62254999,-1.07882929
-1.62249999,-1.07882929
-1.62244999,-1.07882929
-1.62239999,-1.07882929
-1.62234999,-1.07882929
-1.62229999,-1.07882929
-1.62224999,-1.07882929
-1.62219999,-1.07882929
-1.62214999,-1.07882929
-1.62209999,-1.07882929
-1.62204999,-1.07882929
-1.62199999,-1.07882929
-1.62194999,-1.07882929
-1.62189999,-1.07882929
-1.62184999,-1.07882929
-1.62179999,-1.07882929
-1.62174999,-1.07882929
-1.62169999,-1.07882929
-1.62164999,-1.07882929
-1.62159999,-1.07882929
-1.62154999,-1.07882929
-1.62149999,-1.07882929
-1.62144999,-1.07882929
-1.62139999,-1.07882929
-1.62134999,-1.07882929
-1.62129999,-1.07882929
-1.62124999,-1.07882929
-1.62119999,-1.07882929
-1.62114999,-1.07882929
-1.62109999,-1.07882929
-1.62104999,-1.07882929
-1.62099999,-1.07882929
-1.62094999,-1.07882929
-1.62089999,-1.09707940
-1.62084999,-1.07882929
-1.62079999,-1.07882929
-1.62074999,-1.07882929
-1.62069999,-1.07882929
-1.62064999,-1.07882929
-1.62059999,-1.07882929
-1.62054999,-1.07882929
-1.62049999,-1.07882929
-1.62044999,-1.07882929
-1.62039999,-1.07882929
-1.62034999,-1.07882929
-1.62029999,-1.07882929
-1.62024999,-1.07882929
-1.62019999,-1.07882929
-1.62014999,-1.07882929
-1.62009999,-1.07882929
-1.62004999,-1.07882929
-1.61999999,-1.07882929
-1.61994999,-1.07882929
-1.61989999,-1.09707940
-1.61984999,-1.07882929
-1.61979999,-1.07882929
-1.61974999,-1.07882929
-1.61969999,-1.07882929
-1.61964999,-1.07882929
-1.61959999,-1.07882929
-1.61954999,-1.07882929
-1.61949999,-1.07882929
-1.61944999,-1.09707940
-1.61939999,-1.07882929
-1.61934999,-1.07882929
-1.61929999,-1.07882929
-1.61924999,-1.07882929
-1.61919999,-1.09707940
-1.61914999,-1.07882929
-1.61909999,-1.07882929
-1.61904999,-1.07882929
-1.61899999,-1.07882929
-1.61894999,-1.07882929
-1.61889999,-1.07882929
-1.61884999,-1.09707940
-1.61879999,-1.07882929
-1.61874999,-1.09707940
-1.61869999,-1.07882929
-1.61864999,-1.09707940
-1.61859999,-1.09707940
-1.61854999,-1.09707940
-1.61849999,-1.07882929
-1.61844999,-1.09707940
-1.61839999,-1.07882929
-1.61834999,-1.07882929
-1.61829999,-1.07882929
-1.61824999,-1.07882929
-1.61819999,-1.07882929
-1.61814999,-1.07882929
-1.61809999,-1.07882929
-1.61804999,-1.07882929
-1.61799999,-1.07882929
-1.61794999,-1.07882929
-1.61789999,-1.07882929
-1.61784999,-1.09707940
-1.61779999,-1.07882929
-1.61774999,-1.09707940
-1.61769999,-1.09707940
-1.61764999,-1.07882929
-1.61759999,-1.07882929
-1.61754999,-1.07882929
-1.61749999,-1.09707940
-1.61744999,-1.07882929
-1.61739999,-1.07882929
-1.61734999,-1.07882929
-1.61729999,-1.09707940
-1.61724999,-1.07882929
-1.61719999,-1.07882929
-1.61714999,-1.09707940
-1.61709999,-1.07882929
-1.61704999,-1.07882929
-1.61699999,-1.07882929
-1.61694999,-1.09707940
-1.61689999,-1.07882929
-1.61684999,-1.07882929
-1.61679999,-1.09707940
-1.61674999,-1.07882929
-1.61669999,-1.07882929
-1.61664999,-1.09707940
-1.61659999,-1.07882929
-1.61654999,-1.07882929
-1.61649999,-1.07882929
-1.61644999,-1.07882929
-1.61639999,-1.07882929
-1.61634999,-1.09707940
-1.61629999,-1.07882929
-1.61624999,-1.07882929
-1.61619999,-1.09707940
-1.61614999,-1.07882929
-1.61609999,-1.07882929
-1.61604999,-1.07882929
-1.61599999,-1.07882929
-1.61594999,-1.07882929
-1.61589999,-1.07882929
-1.61584999,-1.07882929
-1.61579999,-1.07882929
-1.61574999,-1.07882929
-1.61569999,-1.07882929
-1.61564999,-1.07882929
-1.61559999,-1.07882929
-1.61554999,-1.07882929
-1.61549999,-1.07882929
-1.61544999,-1.07882929
-1.61539999,-1.07882929
-1.61534999,-1.07882929
-1.61529999,-1.07882929
-1.61524999,-1.07882929
-1.61519999,-1.07882929
-1.61514999,-1.07882929
-1.61509999,-1.07882929
-1.61504999,-1.07882929
-1.61499999,-1.07882929
-1.61494999,-1.09707940
-1.61489999,-1.07882929
-1.61484999,-1.07882929
-1.61479999,-1.07882929
-1.61474999,-1.07882929
-1.61469999,-1.07882929
-1.61464999,-1.07882929
-1.61459999,-1.07882929
-1.61454999,-1.07882929
-1.61449999,-1.07882929
-1.61444999,-1.07882929
-1.61439999,-1.07882929
-1.61434999,-1.07882929
-1.61429999,-1.07882929
-1.61424999,-1.07882929
-1.61419999,-1.07882929
-1.61414999,-1.07882929
-1.61409999,-1.07882929
-1.61404999,-1.07882929
-1.61399999,-1.07882929
-1.61394999,-1.07882929
-1.61389999,-1.07882929
-1.61384999,-1.07882929
-1.61379999,-1.07882929
-1.61374999,-1.07882929
-1.61369999,-1.07882929
-1.61364999,-1.07882929
-1.61359999,-1.07882929
-1.61354999,-1.07882929
-1.61349999,-1.07882929
-1.61344999,-1.07882929
-1.61339999,-1.07882929
-1.61334999,-1.07882929
-1.61329999,-1.07882929
-1.61324999,-1.07882929
-1.61319999,-1.07882929
-1.61314999,-1.07882929
-1.61309999,-1.07882929
-1.61304999,-1.07882929
-1.61299999,-1.07882929
-1.61294999,-1.07882929
-1.61289999,-1.07882929
-1.61284999,-1.07882929
-1.61279999,-1.07882929
-1.61274999,-1.07882929
-1.61269999,-1.07882929
-1.61264999,-1.07882929
-1.61259999,-1.07882929
-1.61254999,-1.07882929
-1.61249999,-1.07882929
-1.61244999,-1.07882929
-1.61239999,-1.07882929
-1.61234999,-1.07882929
-1.61229999,-1.07882929
-1.61224999,-1.07882929
-1.61219999,-1.07882929
-1.61214999,-1.07882929
-1.61209999,-1.07882929
-1.61204999,-1.07882929
-1.61199999,-1.07882929
-1.61194999,-1.07882929
-1.61189999,-1.07882929
-1.61184999,-1.07882929
-1.61179999,-1.07882929
-1.61174999,-1.07882929
-1.61169999,-1.07882929
-1.61164999,-1.07882929
-1.61159999,-1.07882929
-1.61154999,-1.07882929
-1.61149999,-1.07882929
-1.61144999,-1.07882929
-1.61139999,-1.07882929
-1.61134999,-1.07882929
-1.61129999,-1.09707940
-1.61124999,-1.07882929
-1.61119999,-1.07882929
-1.61114999,-1.07882929
-1.61109999,-1.07882929
-1.61104999,-1.07882929
-1.61099999,-1.07882929
-1.61094999,-1.07882929
-1.61089999,-1.07882929
-1.61084999,-1.07882929
-1.61079999,-1.07882929
-1.61074999,-1.07882929
-1.61069999,-1.07882929
-1.61064999,-1.07882929
-1.61059999,-1.07882929
-1.61054999,-1.07882929
-1.61049999,-1.07882929
-1.61044999,-1.07882929
-1.61039999,-1.07882929
-1.61034999,-1.07882929
-1.61029999,-1.07882929
-1.61024999,-1.07882929
-1.61019999,-1.07882929
-1.61014999,-1.07882929
-1.61009999,-1.07882929
-1.61004999,-1.07882929
-1.60999999,-1.07882929
-1.60994999,-1.07882929
-1.60989999,-1.07882929
-1.60984999,-1.07882929
-1.60979999,-1.07882929
-1.60974999,-1.07882929
-1.60969999,-1.07882929
-1.60964999,-1.07882929
-1.60959999,-1.07882929
-1.60954999,-1.07882929
-1.60949999,-1.09707940
-1.60944999,-1.07882929
-1.60939999,-1.09707940
-1.60934999,-1.07882929
-1.60929999,-1.07882929
-1.60924999,-1.07882929
-1.60919999,-1.07882929
-1.60914999,-1.07882929
-1.60909999,-1.07882929
-1.60904999,-1.07882929
-1.60899999,-1.07882929
-1.60894999,-1.07882929
-1.60889999,-1.07882929
-1.60884999,-1.07882929
-1.60879999,-1.07882929
-1.60874999,-1.07882929
-1.60869999,-1.07882929
-1.60864999,-1.09707940
-1.60859999,-1.07882929
-1.60854999,-1.07882929
-1.60849999,-1.07882929
-1.60844999,-1.09707940
-1.60839999,-1.07882929
-1.60834999,-1.09707940
-1.60829999,-1.09707940
-1.60824999,-1.07882929
-1.60819999,-1.07882929
-1.60814999,-1.07882929
-1.60809999,-1.09707940
-1.60804999,-1.07882929
-1.60799999,-1.07882929
-1.60794999,-1.09707940
-1.60789999,-1.07882929
-1.60784999,-1.09707940
-1.60779999,-1.07882929
-1.60774999,-1.09707940
-1.60769999,-1.07882929
-1.60764999,-1.07882929
-1.60759999,-1.07882929
-1.60754999,-1.09707940
-1.60749999,-1.07882929
-1.60744999,-1.11539054
-1.60739999,-1.07882929
-1.60734999,-1.07882929
-1.60729999,-1.07882929
-1.60724999,-1.09707940
-1.60719999,-1.09707940
-1.60714999,-1.07882929
-1.60709999,-1.07882929
-1.60704999,-1.07882929
-1.60699999,-1.09707940
-1.60694999,-1.07882929
-1.60689999,-1.07882929
-1.60684999,-1.07882929
-1.60679999,-1.07882929
-1.60674999,-1.07882929
-1.60669999,-1.07882929
-1.60664999,-1.07882929
-1.60659999,-1.07882929
-1.60654999,-1.07882929
-1.60649999,-1.07882929
-1.60644999,-1.07882929
-1.60639999,-1.07882929
-1.60634999,-1.09707940
-1.60629999,-1.07882929
-1.60624999,-1.09707940
-1.60619999,-1.09707940
-1.60614999,-1.07882929
-1.60609999,-1.07882929
-1.60604999,-1.07882929
-1.60599999,-1.07882929
-1.60594999,-1.07882929
-1.60589999,-1.07882929
-1.60584999,-1.07882929
-1.60579999,-1.07882929
-1.60574999,-1.07882929
-1.60569999,-1.07882929
-1.60564999,-1.09707940
-1.60559999,-1.07882929
-1.60554999,-1.07882929
-1.60549999,-1.09707940
-1.60544999,-1.07882929
-1.60539999,-1.07882929
-1.60534999,-1.07882929
-1.60529999,-1.09707940
-1.60524999,-1.09707940
-1.60519999,-1.07882929
-1.60514999,-1.09707940
-1.60509999,-1.07882929
-1.60504999,-1.07882929
-1.60499999,-1.07882929
-1.60494999,-1.07882929
-1.60489999,-1.07882929
-1.60484999,-1.07882929
-1.60479999,-1.07882929
-1.60474999,-1.07882929
-1.60469999,-1.07882929
-1.60464999,-1.07882929
-1.60459999,-1.07882929
-1.60454999,-1.07882929
-1.60449999,-1.07882929
-1.60444999,-1.07882929
-1.60439999,-1.07882929
-1.60434999,-1.07882929
-1.60429999,-1.07882929
-1.60424999,-1.07882929
-1.60419999,-1.07882929
-1.60414999,-1.07882929
-1.60409999,-1.07882929
-1.60404999,-1.07882929
-1.60399999,-1.07882929
-1.60394999,-1.07882929
-1.60389999,-1.07882929
-1.60384999,-1.07882929
-1.60379999,-1.07882929
-1.60374999,-1.07882929
-1.60369999,-1.07882929
-1.60364999,-1.07882929
-1.60359999,-1.07882929
-1.60354999,-1.07882929
-1.60349999,-1.07882929
-1.60344999,-1.07882929
-1.60339999,-1.07882929
-1.60334999,-1.07882929
-1.60329999,-1.07882929
-1.60324999,-1.07882929
-1.60319999,-1.07882929
-1.60314999,-1.07882929
-1.60309999,-1.07882929
-1.60304999,-1.07882929
-1.60299999,-1.07882929
-1.60294999,-1.07882929
-1.60289999,-1.07882929
-1.60284999,-1.07882929
-1.60279999,-1.07882929
-1.60274999,-1.07882929
-1.60269999,-1.07882929
-1.60264999,-1.07882929
-1.60259999,-1.07882929
-1.60254999,-1.07882929
-1.60249999,-1.07882929
-1.60244999,-1.07882929
-1.60239999,-1.07882929
-1.60234999,-1.07882929
-1.60229999,-1.07882929
-1.60224999,-1.07882929
-1.60219999,-1.07882929
-1.60214999,-1.07882929
-1.60209999,-1.07882929
-1.60204999,-1.07882929
-1.60199999,-1.07882929
-1.60194999,-1.07882929
-1.60189999,-1.07882929
-1.60184999,-1.07882929
-1.60179999,-1.07882929
-1.60174999,-1.07882929
-1.60169999,-1.07882929
-1.60164999,-1.07882929
-1.60159999,-1.07882929
-1.60154999,-1.07882929
-1.60149999,-1.07882929
-1.60144999,-1.07882929
-1.60139999,-1.07882929
-1.60134999,-1.07882929
-1.60129999,-1.07882929
-1.60124999,-1.07882929
-1.60119999,-1.07882929
-1.60114999,-1.07882929
-1.60109999,-1.07882929
-1.60104999,-1.09707940
-1.60099999,-1.07882929
-1.60094999,-1.07882929
-1.60089999,-1.07882929
-1.60084999,-1.07882929
-1.60079999,-1.07882929
-1.60074999,-1.07882929
-1.60069999,-1.07882929
-1.60064999,-1.07882929
-1.60059999,-1.07882929
-1.60054999,-1.07882929
-1.60049999,-1.07882929
-1.60044999,-1.07882929
-1.60039999,-1.07882929
-1.60034999,-1.07882929
-1.60029999,-1.07882929
-1.60024999,-1.07882929
-1.60019999,-1.07882929
-1.60014999,-1.07882929
-1.60009999,-1.07882929
-1.60004999,-1.07882929
-1.59999999,-1.07882929
-1.59994999,-1.07882929
-1.59989999,-1.07882929
-1.59984999,-1.07882929
-1.59979999,-1.07882929
-1.59974999,-1.07882929
-1.59969999,-1.07882929
-1.59964999,-1.07882929
-1.59959999,-1.07882929
-1.59954999,-1.07882929
-1.59949999,-1.07882929
-1.59944999,-1.09707940
-1.59939999,-1.07882929
-1.59934999,-1.07882929
-1.59929999,-1.07882929
-1.59924999,-1.07882929
-1.59919999,-1.07882929
-1.59914999,-1.09707940
-1.59909999,-1.07882929
-1.59904999,-1.07882929
-1.59899999,-1.07882929
-1.59894999,-1.07882929
-1.59889999,-1.07882929
-1.59884999,-1.07882929
-1.59879999,-1.07882929
-1.59874999,-1.09707940
-1.59869999,-1.07882929
-1.59864999,-1.09707940
-1.59859999,-1.07882929
-1.59854999,-1.09707940
-1.59849999,-1.07882929
-1.59844999,-1.07882929
-1.59839999,-1.07882929
-1.59834999,-1.07882929
-1.59829999,-1.09707940
-1.59824999,-1.07882929
-1.59819999,-1.07882929
-1.59814999,-1.07882929
-1.59809999,-1.09707940
-1.59804999,-1.07882929
-1.59799999,-1.07882929
-1.59794999,-1.07882929
-1.59789999,-1.09707940
-1.59784999,-1.07882929
-1.59779999,-1.07882929
-1.59774999,-1.07882929
-1.59769999,-1.07882929
-1.59764999,-1.07882929
-1.59759999,-1.07882929
-1.59754999,-1.09707940
-1.59749999,-1.09707940
-1.59744999,-1.07882929
-1.59739999,-1.07882929
-1.59734999,-1.07882929
-1.59729999,-1.07882929
-1.59724999,-1.07882929
-1.59719999,-1.07882929
-1.59714999,-1.07882929
-1.59709999,-1.09707940
-1.59704999,-1.09707940
-1.59699999,-1.09707940
-1.59694999,-1.07882929
-1.59689999,-1.09707940
-1.59684999,-1.07882929
-1.59679999,-1.07882929
-1.59674999,-1.07882929
-1.59669999,-1.07882929
-1.59664999,-1.09707940
-1.59659999,-1.07882929
-1.59654999,-1.07882929
-1.59649999,-1.07882929
-1.59644999,-1.07882929
-1.59639999,-1.09707940
-1.59634999,-1.07882929
-1.59629999,-1.07882929
-1.59624999,-1.07882929
-1.59619999,-1.07882929
-1.59614999,-1.07882929
-1.59609999,-1.07882929
-1.59604999,-1.09707940
-1.59599999,-1.09707940
-1.59594999,-1.07882929
-1.59589999,-1.09707940
-1.59584999,-1.09707940
-1.59579999,-1.07882929
-1.59574999,-1.09707940
-1.59569999,-1.07882929
-1.59564999,-1.07882929
-1.59559999,-1.07882929
-1.59554999,-1.07882929
-1.59549999,-1.07882929
-1.59544999,-1.07882929
-1.59539999,-1.07882929
-1.59534999,-1.07882929
-1.59529999,-1.07882929
-1.59524999,-1.07882929
-1.59519999,-1.07882929
-1.59514999,-1.07882929
-1.59509999,-1.07882929
-1.59504999,-1.07882929
-1.59499999,-1.07882929
-1.59494999,-1.07882929
-1.59489999,-1.07882929
-1.59484999,-1.09707940
-1.59479999,-1.07882929
-1.59474999,-1.07882929
-1.59469999,-1.07882929
-1.59464999,-1.07882929
-1.59459999,-1.07882929
-1.59454999,-1.07882929
-1.59449999,-1.07882929
-1.59444999,-1.07882929
-1.59439999,-1.07882929
-1.59434999,-1.07882929
-1.59429999,-1.07882929
